i: 333, j: 330, I: 137, J: 97
i: 333, j: 326, I: 137, J: 97
i: 790, j: 324, I: 137, J: 97
i: 334, j: 329, I: 137, J: 97
i: 324, j: 329, I: 137, J: 97
i: 324, j: 327, I: 137, J: 97
i: 324, j: 326, I: 137, J: 97
i: 324, j: 324, I: 137, J: 97
i: 333, j: 790, I: 137, J: 97
i: 335, j: 327, I: 137, J: 97
i: 337, j: 790, I: 137, J: 97
i: 324, j: 790, I: 137, J: 97
i: 790, j: 790, I: 137, J: 97
i: 790, j: 330, I: 137, J: 97
i: 335, j: 329, I: 137, J: 97
i: 334, j: 324, I: 137, J: 97
i: 790, j: 328, I: 137, J: 97
i: 324, j: 330, I: 137, J: 97
i: 335, j: 326, I: 137, J: 97
i: 790, j: 327, I: 137, J: 97
i: 337, j: 329, I: 137, J: 97
i: 334, j: 326, I: 137, J: 97
i: 337, j: 330, I: 137, J: 97
i: 333, j: 324, I: 137, J: 97
i: 790, j: 432, I: 137, J: 98
i: 324, j: 331, I: 137, J: 98
i: 333, j: 432, I: 137, J: 98
i: 324, j: 434, I: 137, J: 98
i: 333, j: 452, I: 137, J: 98
i: 790, j: 332, I: 137, J: 98
i: 337, j: 331, I: 137, J: 98
i: 324, j: 332, I: 137, J: 98
i: 324, j: 432, I: 137, J: 98
i: 337, j: 452, I: 137, J: 98
i: 333, j: 332, I: 137, J: 98
i: 334, j: 332, I: 137, J: 98
i: 324, j: 453, I: 137, J: 98
i: 324, j: 452, I: 137, J: 98
i: 333, j: 778, I: 137, J: 102
i: 324, j: 625, I: 137, J: 102
i: 333, j: 625, I: 137, J: 102
i: 333, j: 642, I: 137, J: 102
i: 324, j: 642, I: 137, J: 102
i: 790, j: 625, I: 137, J: 102
i: 333, j: 642, I: 137, J: 104
i: 324, j: 642, I: 137, J: 104
i: 335, j: 564, I: 137, J: 113
i: 333, j: 474, I: 137, J: 113
i: 324, j: 470, I: 137, J: 113
i: 333, j: 564, I: 137, J: 113
i: 324, j: 564, I: 137, J: 113
i: 324, j: 744, I: 137, J: 118
i: 324, j: 411, I: 137, J: 133
i: 324, j: 414, I: 137, J: 133
i: 337, j: 409, I: 137, J: 133
i: 333, j: 409, I: 137, J: 133
